8653,P19-R03-BaconAndEggs,16286,16469,8,20,49
8657,P13-R01-PastaSalad,55935,56023,8,2,69
8659,P03-R01-PastaSalad,16404,16425,5,23,32
8661,P07-R01-PastaSalad,57503,58005,0,0,0
8662,P08-R01-PastaSalad,47391,47453,1,5,6
8663,P02-R06-GreekSalad,5327,5357,5,7,88
8664,P26-R05-Cheeseburger,20945,21287,8,22,31
8665,P23-R03-BaconAndEggs,1915,2393,0,0,0
8666,P03-R01-PastaSalad,33820,33866,2,2,2
8674,P14-R02-TurkeySandwich,6683,6709,11,4,27
8675,P06-R01-PastaSalad,30973,31021,5,10,91
8676,P21-R05-Cheeseburger,7870,8285,1,11,14
8678,P13-R01-PastaSalad,53306,53348,5,13,17
8679,P20-R04-ContinentalBreakfast,14757,14792,5,2,5
8680,P24-R03-BaconAndEggs,40314,40367,9,20,62
8681,P16-R03-BaconAndEggs,14844,14884,1,5,6
8683,OP01-R07-Pizza,34250,34288,5,14,18
8685,P06-R01-PastaSalad,17739,17766,2,10,54
8686,P13-R01-PastaSalad,15727,15803,2,43,82
8688,P02-R01-PastaSalad,40156,40206,14,42,80
8690,P10-R06-GreekSalad,16064,16112,1,34,103
8691,P26-R05-Cheeseburger,28002,28611,8,22,31
8694,P04-R06-GreekSalad,14588,15169,12,10,64
8696,P13-R01-PastaSalad,47252,47328,14,42,80
8700,P21-R03-BaconAndEggs,9560,9773,0,0,0
8702,P06-R01-PastaSalad,28850,28895,3,10,13
8703,OP01-R01-PastaSalad,22528,22616,3,15,20
8704,P23-R03-BaconAndEggs,10583,10652,2,13,16
8706,P10-R05-Cheeseburger,4586,4603,2,43,82
8707,P09-R01-PastaSalad,37303,37382,2,13,16
8712,P02-R06-GreekSalad,13267,13301,2,17,22
8713,P24-R03-BaconAndEggs,39322,39606,13,29,45
8714,P17-R03-BaconAndEggs,26895,26985,2,24,35
8715,P23-R03-BaconAndEggs,65130,65184,2,20,48
8716,P01-R01-PastaSalad,18053,18359,3,15,20
8717,OP05-R04-ContinentalBreakfast,1486,1551,7,6,36
8718,P21-R04-ContinentalBreakfast,8983,9047,2,24,35
8723,P13-R01-PastaSalad,55196,55309,3,10,13
8725,P05-R02-TurkeySandwich,19276,19916,1,6,24
8726,P03-R01-PastaSalad,63404,63853,3,41,76
8735,P21-R03-BaconAndEggs,13142,13165,7,5,33
8737,P24-R03-BaconAndEggs,29960,30085,5,2,5
8741,P02-R05-Cheeseburger,2720,2808,5,20,28
8742,P15-R01-PastaSalad,31757,31884,3,41,76
8743,P21-R05-Cheeseburger,3772,3840,0,0,0
8744,P02-R01-PastaSalad,20003,20032,8,2,69
8749,P03-R01-PastaSalad,62693,62720,5,2,5
8750,P05-R01-PastaSalad,17830,18730,3,3,3
8751,P13-R01-PastaSalad,68356,68387,15,44,84
8752,P07-R01-PastaSalad,63995,64093,5,31,65
8754,OP03-R05-Cheeseburger,15761,15907,8,22,31
8755,P20-R03-BaconAndEggs,6590,6745,5,12,19
8756,P13-R01-PastaSalad,55559,55603,8,2,69
8757,P05-R01-PastaSalad,19844,19902,2,10,54
8758,P04-R05-Cheeseburger,14159,14225,5,2,5
8759,P02-R03-BaconAndEggs,17891,17957,1,1,1
8760,P02-R01-PastaSalad,13192,13229,1,1,1
8763,P13-R01-PastaSalad,74641,75127,9,13,75
8765,P14-R01-PastaSalad,36254,36309,5,14,18
8767,P08-R01-PastaSalad,30126,30290,14,42,80
8769,P02-R03-BaconAndEggs,23003,23114,6,8,9
8774,P14-R01-PastaSalad,40589,40613,2,17,22
8775,P22-R03-BaconAndEggs,10208,10279,9,26,38
8780,P01-R02-TurkeySandwich,21709,21754,2,6,7
8781,P09-R02-TurkeySandwich,6886,7036,3,3,3
8785,P19-R03-BaconAndEggs,41935,43123,9,20,62
8786,P02-R05-Cheeseburger,5086,5101,7,11,77
8787,OP03-R01-PastaSalad,7502,7519,5,10,91
8789,P23-R03-BaconAndEggs,7405,7483,2,6,7
8791,P13-R01-PastaSalad,69392,69437,2,23,44
8794,OP06-R07-Pizza,16980,17106,2,38,83
8796,P17-R04-ContinentalBreakfast,10807,10843,2,24,35
8797,P22-R03-BaconAndEggs,77052,77201,2,2,2
8802,P10-R02-TurkeySandwich,7345,7372,5,38,68
8804,P22-R03-BaconAndEggs,11765,11833,0,0,0
8807,P16-R03-BaconAndEggs,49002,49044,1,1,1
8808,P16-R03-BaconAndEggs,6762,6819,2,2,2
8809,P21-R04-ContinentalBreakfast,39878,40078,2,28,41
8810,P19-R04-ContinentalBreakfast,6310,6403,2,30,46
8811,P02-R05-Cheeseburger,26151,26316,16,47,89
8812,OP01-R06-GreekSalad,3773,3810,5,21,30
8814,P07-R01-PastaSalad,67721,67783,1,33,57
8816,P22-R03-BaconAndEggs,44758,44918,0,0,0
8817,P08-R01-PastaSalad,22311,22383,3,7,8
8818,P07-R01-PastaSalad,16682,16785,1,5,6
8820,OP03-R07-Pizza,15702,15729,2,6,7
8822,OP01-R04-ContinentalBreakfast,8916,8976,2,2,2
8823,OP04-R05-Cheeseburger,12177,12219,1,1,1
8825,P06-R01-PastaSalad,20810,20853,7,1,10
8827,P11-R02-TurkeySandwich,7309,7336,5,43,101
8828,P05-R02-TurkeySandwich,16175,16281,0,0,0
8830,OP04-R06-GreekSalad,1836,2007,3,21,73
8831,P23-R03-BaconAndEggs,49382,49470,5,6,12
8833,P15-R01-PastaSalad,31543,31573,5,14,18
8836,P19-R04-ContinentalBreakfast,19714,19762,2,2,2
8837,P21-R03-BaconAndEggs,32730,32792,7,1,10
8838,P10-R05-Cheeseburger,5479,5531,2,20,48
8844,P23-R03-BaconAndEggs,6414,6462,2,12,15
8854,P24-R03-BaconAndEggs,25853,25907,2,13,16
8855,P21-R05-Cheeseburger,13879,14080,2,21,53
8856,P24-R03-BaconAndEggs,7927,7967,2,24,35
8858,P18-R03-BaconAndEggs,29512,29540,5,2,5
8861,P08-R01-PastaSalad,9130,9178,3,3,3
8863,P08-R01-PastaSalad,21024,21366,3,15,20
8865,P25-R06-GreekSalad,57074,57178,1,5,6
8866,P16-R03-BaconAndEggs,19806,19848,2,6,7
8868,OP06-R02-TurkeySandwich,13784,13820,16,47,89
8870,P22-R03-BaconAndEggs,15904,15950,7,1,10
8871,P16-R03-BaconAndEggs,17144,17300,2,43,82
8872,P18-R03-BaconAndEggs,16606,16650,1,11,14
8876,OP06-R06-GreekSalad,2932,2976,2,2,2
8877,P11-R02-TurkeySandwich,15191,15219,7,1,10
8881,P12-R02-TurkeySandwich,11418,11548,1,34,103
8883,P20-R04-ContinentalBreakfast,3459,3550,0,0,0
8884,OP06-R04-ContinentalBreakfast,3453,3492,2,12,15
8886,P08-R01-PastaSalad,7915,7976,3,3,3
8887,OP02-R03-BaconAndEggs,23759,23815,5,2,5
8888,OP06-R04-ContinentalBreakfast,2541,3319,14,36,66
8889,P02-R05-Cheeseburger,18532,18551,7,6,36
8891,P14-R01-PastaSalad,58557,58596,2,32,52
8893,P21-R05-Cheeseburger,1309,1410,0,0,0
8895,P20-R03-BaconAndEggs,10679,10715,5,13,17
8896,P21-R05-Cheeseburger,12621,13039,3,10,13
8897,P18-R03-BaconAndEggs,43432,43542,8,2,69
8901,P17-R04-ContinentalBreakfast,23847,23945,0,0,0
8903,P06-R02-TurkeySandwich,12338,12356,1,1,1
8904,P10-R05-Cheeseburger,29463,29511,5,6,12
8906,P03-R01-PastaSalad,33896,34542,3,9,11
8907,P12-R02-TurkeySandwich,3091,3166,2,31,93
8909,P08-R01-PastaSalad,23894,23992,3,7,8
8910,P09-R01-PastaSalad,42643,42700,9,2,25
8911,OP06-R03-BaconAndEggs,4372,4470,2,2,2
8913,OP03-R01-PastaSalad,18616,18828,3,9,11
8914,P10-R01-PastaSalad,35548,35583,2,27,40
8915,P07-R01-PastaSalad,67153,67172,5,2,5
8917,P02-R05-Cheeseburger,12496,12611,5,21,30
8924,P09-R01-PastaSalad,29910,29947,2,2,2
8925,P20-R04-ContinentalBreakfast,25836,25891,2,13,16
8927,P23-R03-BaconAndEggs,28185,28385,9,26,38
8933,P26-R05-Cheeseburger,32665,32698,6,8,9
8934,P05-R02-TurkeySandwich,25018,25049,5,14,18
8935,P17-R03-BaconAndEggs,24807,24864,0,0,0
8936,P21-R04-ContinentalBreakfast,20615,20694,2,13,16
8938,P10-R01-PastaSalad,44264,44309,5,31,65
8941,P20-R03-BaconAndEggs,13284,13331,1,1,1
8943,P10-R01-PastaSalad,13823,13957,3,15,20
8944,P08-R01-PastaSalad,45115,45147,2,35,59
8945,OP01-R02-TurkeySandwich,4348,4764,3,3,3
8948,P02-R04-ContinentalBreakfast,10231,10294,2,16,29
8949,P05-R02-TurkeySandwich,17388,17652,1,34,103
8950,P05-R02-TurkeySandwich,23080,23112,5,12,19
8951,P19-R04-ContinentalBreakfast,15982,16048,5,23,32
8953,P13-R01-PastaSalad,3308,3461,5,12,19
8954,P02-R01-PastaSalad,11965,12067,3,3,3
8958,P24-R03-BaconAndEggs,21066,21152,17,45,92
8960,P23-R03-BaconAndEggs,12222,12304,5,20,28
8962,P05-R01-PastaSalad,40093,40140,5,2,5
8964,P19-R03-BaconAndEggs,7007,7150,17,45,92
8965,P02-R05-Cheeseburger,9892,9958,8,22,31
8968,P17-R03-BaconAndEggs,32810,32865,0,0,0
8971,P23-R03-BaconAndEggs,43768,43843,8,18,23
8972,P14-R02-TurkeySandwich,21094,21298,9,2,25
8975,P04-R06-GreekSalad,37176,37197,4,4,4
8977,P17-R03-BaconAndEggs,9906,9960,2,45,102
8978,P06-R02-TurkeySandwich,2563,2676,0,0,0
8979,P04-R05-Cheeseburger,4229,4301,1,1,1
8980,P13-R01-PastaSalad,36392,36534,0,0,0
8981,P22-R03-BaconAndEggs,93420,93502,1,33,57
8982,P26-R05-Cheeseburger,35222,35285,5,24,34
8983,P16-R03-BaconAndEggs,38883,38928,5,14,18
8985,P21-R05-Cheeseburger,15482,15546,1,1,1
8986,P19-R03-BaconAndEggs,38464,38511,2,32,52
8989,P11-R01-PastaSalad,13095,13140,1,25,37
8991,P22-R03-BaconAndEggs,12992,13023,0,0,0
8992,P18-R03-BaconAndEggs,27179,27417,8,2,69
8995,OP06-R06-GreekSalad,10663,10700,5,34,90
8996,P16-R03-BaconAndEggs,19861,19888,2,6,7
8997,P01-R01-PastaSalad,22342,22428,1,11,14
8999,OP04-R07-Pizza,14002,14031,5,2,5
9000,P11-R02-TurkeySandwich,15279,15300,5,6,12
9001,OP06-R07-Pizza,8932,8964,2,2,2
9006,P14-R02-TurkeySandwich,7102,7130,2,3,47
9009,P11-R01-PastaSalad,18069,18198,5,15,70
9010,P02-R03-BaconAndEggs,39039,39080,5,16,21
9012,P18-R04-ContinentalBreakfast,8155,8213,2,13,16
9014,P25-R06-GreekSalad,2945,3212,0,0,0
9019,OP03-R07-Pizza,11558,11621,1,35,94
9020,P14-R01-PastaSalad,15182,15272,3,15,20
9024,P01-R02-TurkeySandwich,4389,4446,2,3,47
9025,OP05-R07-Pizza,10192,10231,2,6,7
9026,P19-R04-ContinentalBreakfast,17584,17636,5,13,17
9027,OP04-R03-BaconAndEggs,19067,19135,8,18,23
9028,P04-R01-PastaSalad,47235,47841,14,42,80
9029,P14-R01-PastaSalad,18982,19116,3,10,13
9030,P13-R01-PastaSalad,65601,65790,0,0,0
9033,P25-R06-GreekSalad,63637,63661,5,13,17
9037,P23-R03-BaconAndEggs,35039,35069,2,16,29
9041,P08-R01-PastaSalad,8240,8298,3,3,3
9042,P13-R01-PastaSalad,16062,16124,7,25,97
9043,P05-R01-PastaSalad,34695,34742,5,13,17
9046,P21-R05-Cheeseburger,20369,20430,5,24,34
9047,P08-R01-PastaSalad,59267,59398,5,2,5
9048,P05-R02-TurkeySandwich,15603,15852,5,3,39
9049,P11-R01-PastaSalad,22898,22966,6,8,9
9050,P21-R04-ContinentalBreakfast,22550,22585,1,1,1
9053,P06-R01-PastaSalad,14202,14228,3,3,3
9054,P02-R03-BaconAndEggs,37146,37298,10,19,26
9057,P18-R03-BaconAndEggs,31923,32013,6,8,9
9058,P22-R03-BaconAndEggs,77668,77755,13,29,45
9060,P20-R03-BaconAndEggs,3680,3745,5,6,12
9061,P02-R03-BaconAndEggs,25082,25193,2,24,35
9062,P23-R03-BaconAndEggs,36065,36237,8,20,49
9067,P07-R01-PastaSalad,58597,58662,5,28,43
9069,P22-R03-BaconAndEggs,13995,14127,0,0,0
9071,OP03-R01-PastaSalad,28284,28320,5,6,12
9073,P10-R05-Cheeseburger,9392,9425,2,2,2
9077,P15-R01-PastaSalad,27399,27453,3,15,20
9078,P20-R03-BaconAndEggs,15365,15426,2,24,35
9081,P17-R03-BaconAndEggs,41199,41397,13,29,45
9082,P13-R01-PastaSalad,32567,32668,12,17,56
9083,P21-R03-BaconAndEggs,11003,11407,0,0,0
9084,P01-R02-TurkeySandwich,8185,8222,2,21,53
9085,P17-R04-ContinentalBreakfast,16632,16658,1,5,6
9086,P04-R06-GreekSalad,32915,32981,5,31,65
9091,P21-R03-BaconAndEggs,36384,37109,10,19,26
9096,P17-R03-BaconAndEggs,6012,6072,2,2,2
9097,P22-R03-BaconAndEggs,42656,42766,8,18,23
9098,P25-R06-GreekSalad,7762,7818,2,40,72
9100,P07-R01-PastaSalad,17107,17154,7,5,33
9101,P13-R01-PastaSalad,83357,83417,4,4,4
9102,P13-R01-PastaSalad,76777,77937,9,50,98
9105,P02-R01-PastaSalad,49900,49928,1,6,24
9106,P05-R02-TurkeySandwich,23239,23275,5,31,65
9111,P01-R02-TurkeySandwich,23381,23435,7,6,36
9112,P09-R01-PastaSalad,13823,14204,3,3,3
9113,P11-R01-PastaSalad,34880,34935,7,1,10
9114,P10-R05-Cheeseburger,25677,25765,9,2,25
9115,P06-R01-PastaSalad,14916,14947,3,3,3
9116,P22-R03-BaconAndEggs,58250,58343,2,28,41
9118,P17-R03-BaconAndEggs,5958,6003,1,11,14
9120,P13-R01-PastaSalad,19978,20037,1,5,6
9122,P20-R04-ContinentalBreakfast,17514,17558,1,5,6
9124,P26-R05-Cheeseburger,50383,50424,11,4,27
9126,P20-R03-BaconAndEggs,13640,13712,2,30,46
9128,P20-R03-BaconAndEggs,12470,12602,0,0,0
9129,P18-R03-BaconAndEggs,12114,12157,1,11,14
9130,P02-R01-PastaSalad,21514,21560,3,15,20
9131,P05-R02-TurkeySandwich,16835,16866,5,38,68
9132,P04-R01-PastaSalad,22395,22442,2,2,2
9133,P17-R04-ContinentalBreakfast,27132,27148,5,2,5
9134,P02-R03-BaconAndEggs,37647,37677,8,2,69
9135,P05-R02-TurkeySandwich,21410,21480,5,34,90
9136,P20-R04-ContinentalBreakfast,27787,27843,5,13,17
9137,P12-R02-TurkeySandwich,7719,7964,12,17,56
9140,P13-R01-PastaSalad,66891,66923,2,35,59
9141,P09-R01-PastaSalad,49431,49472,5,14,18
9143,P10-R06-GreekSalad,12374,12641,3,41,76
9147,P26-R05-Cheeseburger,17141,17872,0,0,0
9150,OP02-R05-Cheeseburger,3448,3478,12,21,42
9152,P14-R01-PastaSalad,46107,46140,11,4,27
9153,P16-R03-BaconAndEggs,63261,63323,2,20,48
9155,P22-R03-BaconAndEggs,92721,92812,5,14,18
9161,P01-R02-TurkeySandwich,3546,3587,2,34,58
9162,P26-R05-Cheeseburger,34726,34805,0,0,0
9163,P23-R03-BaconAndEggs,63556,63605,2,24,35
9164,P20-R03-BaconAndEggs,16556,16606,1,1,1
9167,OP06-R02-TurkeySandwich,7678,7798,12,21,42
9168,P23-R03-BaconAndEggs,23227,23394,0,0,0
9170,P09-R02-TurkeySandwich,8858,8906,5,24,34
9181,P18-R04-ContinentalBreakfast,12341,12368,1,5,6
9183,P14-R01-PastaSalad,35239,35313,3,3,3
9184,P16-R03-BaconAndEggs,33627,33719,8,20,49
9186,P23-R03-BaconAndEggs,15897,16048,0,0,0
9188,P14-R01-PastaSalad,38856,38897,2,27,40
9189,P04-R01-PastaSalad,23207,23373,3,15,20
9190,P16-R03-BaconAndEggs,51371,51420,2,30,46
9191,P23-R03-BaconAndEggs,6201,6262,5,28,43
9193,P06-R02-TurkeySandwich,9144,9216,5,21,30
9194,OP03-R06-GreekSalad,20679,20701,2,6,7
9198,P11-R01-PastaSalad,9555,9603,4,4,4
9199,OP06-R04-ContinentalBreakfast,2401,2457,7,6,36
9200,P16-R03-BaconAndEggs,21417,21462,5,6,12
9201,P16-R03-BaconAndEggs,50073,50109,5,28,43
9204,P04-R01-PastaSalad,21187,21250,7,1,10
9205,P02-R04-ContinentalBreakfast,12524,12626,10,19,26
9206,P12-R01-PastaSalad,19449,19497,1,1,1
9209,P24-R03-BaconAndEggs,38798,38872,2,12,15
9210,P21-R06-GreekSalad,21498,21551,7,5,33
9211,P10-R05-Cheeseburger,27397,27511,9,20,62
9213,P17-R03-BaconAndEggs,28998,29079,10,19,26
9214,P20-R03-BaconAndEggs,10288,10350,2,28,41
9216,P03-R01-PastaSalad,45136,45165,2,3,47
9217,P02-R04-ContinentalBreakfast,18767,18799,2,30,46
9220,P02-R05-Cheeseburger,3874,3927,1,25,37
9221,P13-R01-PastaSalad,47685,47787,6,8,9
9223,P22-R03-BaconAndEggs,60287,60336,9,26,38
9228,P13-R01-PastaSalad,45026,45167,0,0,0
9233,P25-R06-GreekSalad,7066,7114,2,27,40
9235,P25-R06-GreekSalad,61390,61450,1,33,57
9237,P02-R03-BaconAndEggs,27934,27985,2,24,35
9239,P13-R01-PastaSalad,2277,2364,1,5,6
9241,OP03-R03-BaconAndEggs,3634,4434,14,45,85
9243,P17-R04-ContinentalBreakfast,32483,32521,1,5,6
9244,P08-R01-PastaSalad,43738,44145,14,42,80
9245,P04-R01-PastaSalad,29806,30091,3,10,13
9249,P25-R06-GreekSalad,69583,69614,5,14,18
9250,P14-R01-PastaSalad,7073,7168,2,37,67
9253,P01-R02-TurkeySandwich,20402,20596,1,34,103
9254,P13-R01-PastaSalad,39090,39134,7,25,97
9256,P18-R04-ContinentalBreakfast,15402,15451,6,8,9
9260,P01-R02-TurkeySandwich,14526,14581,5,24,34
9262,P21-R06-GreekSalad,21996,22100,5,7,88
9264,OP06-R04-ContinentalBreakfast,4380,4397,15,46,86
9267,P23-R03-BaconAndEggs,71066,71308,0,0,0
9273,P02-R04-ContinentalBreakfast,9088,9178,2,30,46
9275,P21-R03-BaconAndEggs,34754,34794,5,34,90
9277,P16-R03-BaconAndEggs,52307,52343,1,1,1
9278,P09-R02-TurkeySandwich,7537,7585,0,0,0
9279,OP05-R03-BaconAndEggs,11648,11681,1,1,1
9280,P06-R01-PastaSalad,6288,6311,7,25,97
9281,P17-R03-BaconAndEggs,15773,15870,0,0,0
9283,P10-R06-GreekSalad,16863,16913,1,1,1
9289,OP06-R03-BaconAndEggs,13186,13207,5,16,21
9291,OP03-R05-Cheeseburger,23199,23217,7,6,36
9292,P19-R04-ContinentalBreakfast,6247,6309,1,1,1
9294,P07-R01-PastaSalad,56705,56725,5,27,60
9297,OP04-R07-Pizza,10781,10813,5,12,19
9298,P10-R05-Cheeseburger,21684,21958,5,21,30
9299,OP05-R04-ContinentalBreakfast,1224,1250,2,6,7
9300,OP03-R06-GreekSalad,10194,10449,0,0,0
9302,P02-R05-Cheeseburger,18519,18541,5,6,12
9309,P23-R03-BaconAndEggs,3599,3672,5,2,5
9310,P11-R01-PastaSalad,10653,10910,3,3,3
9313,OP04-R03-BaconAndEggs,14824,14886,1,1,1
9314,P08-R01-PastaSalad,12975,13052,3,10,13
9315,P05-R01-PastaSalad,25146,25300,3,7,8
9317,P11-R02-TurkeySandwich,4989,5009,2,3,47
9318,P10-R06-GreekSalad,1971,2046,2,31,93
9319,P13-R01-PastaSalad,32009,32145,2,3,47
9321,P24-R03-BaconAndEggs,22168,22272,2,2,2
9322,P10-R01-PastaSalad,3310,3418,2,3,47
9324,OP06-R07-Pizza,4099,4129,7,35,104
9326,OP03-R06-GreekSalad,20843,20862,1,6,24
9328,P22-R03-BaconAndEggs,66976,67045,4,4,4
9329,P25-R06-GreekSalad,3752,3819,0,0,0
9330,P12-R02-TurkeySandwich,2755,2839,7,1,10
9332,P20-R03-BaconAndEggs,10947,11028,0,0,0
9333,P03-R01-PastaSalad,71216,71266,5,37,74
9335,P23-R03-BaconAndEggs,4098,4129,5,28,43
9336,P02-R06-GreekSalad,6761,6798,2,21,53
9337,P19-R03-BaconAndEggs,45564,45606,5,32,55
9340,P04-R05-Cheeseburger,9629,9686,1,1,1
9342,P10-R01-PastaSalad,12827,12851,5,14,18
9344,P07-R01-PastaSalad,20972,21022,1,25,37
9351,P22-R03-BaconAndEggs,64350,64393,9,2,25
9353,P11-R01-PastaSalad,16003,16038,5,15,70
9354,P13-R01-PastaSalad,43179,43221,2,2,2
9356,P21-R04-ContinentalBreakfast,17894,18033,6,8,9
9360,P23-R03-BaconAndEggs,30773,30798,5,2,5
9361,P10-R01-PastaSalad,2502,2778,15,46,86
9362,P18-R03-BaconAndEggs,8506,8549,6,8,9
9364,P26-R05-Cheeseburger,11901,12036,7,1,10
9367,P02-R03-BaconAndEggs,35492,35613,10,19,26
9368,P02-R06-GreekSalad,7212,7234,3,21,73
9371,P18-R03-BaconAndEggs,35220,35241,9,2,25
9373,P07-R01-PastaSalad,39572,39642,2,2,2
9375,P25-R06-GreekSalad,57518,57696,0,0,0
9376,OP04-R01-PastaSalad,15507,15528,3,10,13
9379,P14-R01-PastaSalad,23449,23473,4,4,4
9383,P08-R01-PastaSalad,8045,8109,3,3,3
9384,P01-R01-PastaSalad,26085,26167,14,42,80
9386,P07-R01-PastaSalad,27324,27392,1,25,37
9387,P22-R03-BaconAndEggs,62807,62857,9,20,62
9388,P22-R03-BaconAndEggs,14620,14749,6,8,9
9390,P07-R01-PastaSalad,46883,47038,0,0,0
9391,OP06-R03-BaconAndEggs,22148,22176,2,16,29
9394,P19-R04-ContinentalBreakfast,5272,5332,0,0,0
9395,OP06-R06-GreekSalad,4083,4116,5,12,19
9396,P04-R01-PastaSalad,38014,38038,5,14,18
9400,P09-R02-TurkeySandwich,3697,3784,2,21,53
9401,P03-R01-PastaSalad,38238,39548,3,7,8
9402,P18-R04-ContinentalBreakfast,9190,9228,10,19,26
9403,P04-R06-GreekSalad,28354,28396,7,6,36
9405,P07-R01-PastaSalad,34989,35060,3,9,11
9406,P11-R01-PastaSalad,48591,48834,3,10,13
9407,OP03-R06-GreekSalad,7194,7251,3,21,73
9410,P20-R03-BaconAndEggs,22260,22624,8,18,23
9412,P16-R03-BaconAndEggs,23811,23916,2,13,16
9414,P11-R01-PastaSalad,55330,55357,2,32,52
9415,P07-R01-PastaSalad,25219,25515,3,3,3
9419,P23-R03-BaconAndEggs,34915,34943,2,20,48
9420,P14-R01-PastaSalad,53645,53700,9,2,25
9425,P23-R03-BaconAndEggs,5393,5463,1,5,6
9426,P05-R01-PastaSalad,33492,33568,4,4,4
9428,P19-R03-BaconAndEggs,18969,19140,14,45,85
9431,OP03-R01-PastaSalad,4364,4392,7,25,97
9432,OP06-R07-Pizza,16510,16678,2,38,83
9433,P20-R03-BaconAndEggs,28653,28699,18,48,95
9435,P24-R03-BaconAndEggs,36515,36594,8,18,23
9437,P06-R01-PastaSalad,4947,5073,0,0,0
9438,P22-R03-BaconAndEggs,77269,77329,9,2,25
9439,P02-R01-PastaSalad,13795,13836,1,1,1
9440,P23-R03-BaconAndEggs,30493,30600,1,6,24
9441,P02-R01-PastaSalad,19897,19920,11,4,27
9442,P20-R03-BaconAndEggs,7896,7956,5,2,5
9443,P22-R03-BaconAndEggs,78374,78422,5,14,18
9444,P21-R04-ContinentalBreakfast,10282,10407,0,0,0
9446,P24-R03-BaconAndEggs,20987,21038,5,13,17
9448,P23-R03-BaconAndEggs,14431,14609,9,26,38
9450,P18-R03-BaconAndEggs,40603,40812,9,26,38
9451,P21-R04-ContinentalBreakfast,28524,28589,1,5,6
9454,P22-R03-BaconAndEggs,9906,10041,17,45,92
9455,P16-R03-BaconAndEggs,27018,27060,5,14,18
9458,P26-R05-Cheeseburger,7181,7338,7,11,77
9459,P23-R03-BaconAndEggs,4788,4817,7,5,33
9461,P20-R03-BaconAndEggs,33824,33951,5,20,28
9462,OP03-R05-Cheeseburger,13155,13496,8,22,31
9463,P19-R03-BaconAndEggs,8559,8645,1,1,1
9466,P11-R01-PastaSalad,42307,42427,3,41,76
9468,P23-R03-BaconAndEggs,65899,65974,18,48,95
9469,P21-R05-Cheeseburger,24782,24835,4,4,4
9470,OP04-R01-PastaSalad,11781,11814,5,12,19
9473,P22-R03-BaconAndEggs,3658,3732,1,5,6
9474,P12-R02-TurkeySandwich,8707,8890,5,21,30
9475,P01-R01-PastaSalad,4471,4563,2,37,67
9477,P08-R01-PastaSalad,61455,61628,13,29,45
9478,P06-R01-PastaSalad,22396,22451,3,9,11
9479,P15-R01-PastaSalad,9619,9688,1,1,1
9480,P07-R01-PastaSalad,5121,5187,5,13,17
9482,P23-R03-BaconAndEggs,17689,17755,1,11,14
9483,P14-R01-PastaSalad,43008,43089,9,2,25
9485,P24-R03-BaconAndEggs,18849,18904,2,45,102
9486,P13-R01-PastaSalad,70794,70821,7,25,97
9487,OP06-R05-Cheeseburger,15368,15596,8,22,31
9489,P21-R06-GreekSalad,5653,5726,5,37,74
9490,P13-R01-PastaSalad,17287,17399,1,11,14
9492,P08-R01-PastaSalad,24639,24793,3,7,8
9493,P04-R01-PastaSalad,26046,26073,8,2,69
9494,P16-R03-BaconAndEggs,33201,33321,1,35,94
9495,P20-R04-ContinentalBreakfast,6653,6770,5,13,17
9496,P07-R01-PastaSalad,61918,61950,5,2,5
9498,P14-R01-PastaSalad,3899,4002,4,4,4
9500,P13-R01-PastaSalad,24378,24473,5,16,21
9503,P02-R01-PastaSalad,21292,21311,4,4,4
9505,OP01-R07-Pizza,32211,32233,5,38,68
9506,P18-R03-BaconAndEggs,41129,41567,0,0,0
9509,P22-R03-BaconAndEggs,2713,2766,4,4,4
9511,OP03-R06-GreekSalad,17475,17496,2,3,47
9512,P17-R03-BaconAndEggs,25921,25987,6,8,9
9517,P23-R03-BaconAndEggs,65656,65741,9,20,62
9520,OP06-R06-GreekSalad,11704,11798,7,6,36
9521,P14-R02-TurkeySandwich,7403,7435,7,1,10
9522,P14-R02-TurkeySandwich,9798,9925,5,17,87
9524,P19-R04-ContinentalBreakfast,6703,6906,0,0,0
9530,P17-R04-ContinentalBreakfast,12309,12337,5,24,34
9533,P04-R06-GreekSalad,19671,19783,5,21,30
9535,P24-R03-BaconAndEggs,21315,21353,17,45,92
9536,OP03-R02-TurkeySandwich,5318,5373,2,34,58
9537,P02-R05-Cheeseburger,13671,13755,1,25,37
9538,P03-R01-PastaSalad,39798,39822,8,23,100
9539,P11-R01-PastaSalad,28708,28816,3,9,11
9540,P07-R01-PastaSalad,68292,68351,9,50,98
9542,P02-R04-ContinentalBreakfast,9551,9639,8,2,69
9543,P10-R05-Cheeseburger,6136,6196,9,26,38
9545,OP01-R01-PastaSalad,6643,6673,3,3,3
9548,P23-R03-BaconAndEggs,36799,36910,8,20,49
9549,P13-R01-PastaSalad,88347,88512,4,4,4
9550,P02-R06-GreekSalad,5472,5509,2,7,61
9553,P26-R05-Cheeseburger,3957,4849,0,0,0
9555,OP06-R06-GreekSalad,9328,9359,2,2,2
9557,P22-R03-BaconAndEggs,97466,97556,4,4,4
9560,OP02-R06-GreekSalad,1926,1946,5,3,39
9568,P17-R03-BaconAndEggs,20853,20991,0,0,0
9569,OP02-R04-ContinentalBreakfast,5999,6054,7,6,36
9570,P23-R03-BaconAndEggs,2874,2920,5,12,19
9572,P10-R01-PastaSalad,17233,17833,3,9,11
9573,OP06-R03-BaconAndEggs,2074,2129,7,1,10
