9657,P02-R05-Cheeseburger,6083,6151,2,6,7
9658,P07-R01-PastaSalad,20061,20090,2,40,72
9659,P13-R01-PastaSalad,73602,73631,18,48,95
9662,P10-R05-Cheeseburger,3518,3564,2,30,46
9663,P03-R01-PastaSalad,12278,12345,2,17,22
9667,P06-R01-PastaSalad,39868,39897,4,4,4
9668,OP06-R05-Cheeseburger,15247,15367,8,22,31
9669,P06-R01-PastaSalad,21118,21150,3,9,11
9670,P14-R01-PastaSalad,44790,44843,2,17,22
9672,P09-R01-PastaSalad,16049,16166,2,2,2
9673,P03-R01-PastaSalad,42771,42798,5,13,17
9674,OP03-R03-BaconAndEggs,21932,21970,5,24,34
9675,OP02-R05-Cheeseburger,11615,11669,5,16,21
9681,P01-R02-TurkeySandwich,12763,12804,5,21,30
9682,P20-R04-ContinentalBreakfast,16551,16621,1,5,6
9683,P23-R03-BaconAndEggs,47298,47338,2,13,16
9685,P11-R01-PastaSalad,1722,1893,9,26,38
9690,P15-R01-PastaSalad,12567,12621,1,5,6
9692,P08-R01-PastaSalad,43549,43570,5,7,88
9693,P14-R01-PastaSalad,47331,47366,2,32,52
9694,P02-R03-BaconAndEggs,38211,38344,10,19,26
9696,OP06-R03-BaconAndEggs,1289,1353,1,1,1
9699,P04-R06-GreekSalad,36842,36906,13,29,45
9700,P10-R05-Cheeseburger,6702,6731,1,1,1
9703,OP01-R07-Pizza,4994,5064,3,15,20
9704,OP05-R03-BaconAndEggs,5769,5857,7,5,33
9706,OP04-R05-Cheeseburger,11474,11581,2,21,53
9707,P09-R01-PastaSalad,15922,15943,2,2,2
9709,P19-R03-BaconAndEggs,2705,2984,0,0,0
9710,P24-R03-BaconAndEggs,62312,62434,5,27,60
9714,P02-R03-BaconAndEggs,6060,6419,17,45,92
9718,P06-R01-PastaSalad,2417,2454,2,23,44
9721,P05-R01-PastaSalad,19710,19786,6,8,9
9723,P13-R01-PastaSalad,27294,27379,5,2,5
9726,P13-R01-PastaSalad,24528,24583,2,28,41
9728,P02-R05-Cheeseburger,22394,22535,8,22,31
9735,OP03-R03-BaconAndEggs,17476,17736,8,18,23
9739,P05-R01-PastaSalad,10089,10150,7,1,10
9741,OP03-R03-BaconAndEggs,11037,11073,1,1,1
9742,P21-R06-GreekSalad,29579,30133,9,31,50
9743,OP01-R07-Pizza,32111,32187,5,38,68
9745,P02-R01-PastaSalad,41527,41580,5,6,12
9746,P09-R01-PastaSalad,13627,13685,3,3,3
9749,P09-R01-PastaSalad,28148,28171,2,2,2
9754,P17-R04-ContinentalBreakfast,7780,7856,2,13,16
9755,P14-R01-PastaSalad,46746,46781,4,4,4
9757,P11-R01-PastaSalad,22218,22332,3,9,11
9762,P02-R03-BaconAndEggs,49838,49875,5,20,28
9763,OP04-R05-Cheeseburger,6006,6108,8,22,31
9766,OP03-R03-BaconAndEggs,22734,22763,2,12,15
9768,OP03-R01-PastaSalad,26393,26766,14,42,80
9769,P26-R05-Cheeseburger,21836,21881,8,20,49
9770,P02-R01-PastaSalad,1135,1176,2,23,44
9771,P08-R01-PastaSalad,47898,47940,1,5,6
9775,P22-R03-BaconAndEggs,73449,73638,13,29,45
9776,OP06-R02-TurkeySandwich,4428,4474,2,12,15
9777,OP01-R05-Cheeseburger,17404,17433,5,21,30
9778,OP04-R04-ContinentalBreakfast,6087,6807,0,0,0
9782,P15-R01-PastaSalad,37259,37335,4,4,4
9783,P24-R03-BaconAndEggs,5930,6166,1,30,81
9784,OP05-R04-ContinentalBreakfast,11388,11418,2,23,44
9786,P05-R01-PastaSalad,45385,45471,2,17,22
9787,OP03-R04-ContinentalBreakfast,10331,10375,5,30,51
9788,OP01-R06-GreekSalad,14257,15100,3,10,13
9792,P06-R02-TurkeySandwich,4401,4421,2,37,67
9797,OP06-R07-Pizza,11239,11276,6,8,9
9798,OP01-R07-Pizza,3844,3888,5,15,70
9800,P13-R01-PastaSalad,83384,83538,9,31,50
9803,P16-R03-BaconAndEggs,65438,65462,11,4,27
9804,P12-R01-PastaSalad,2320,2391,4,4,4
9805,P10-R05-Cheeseburger,12565,12587,2,10,54
9807,P10-R01-PastaSalad,7952,8177,0,0,0
9808,P18-R03-BaconAndEggs,6259,6407,2,27,40
9809,P17-R04-ContinentalBreakfast,16865,16898,2,28,41
9811,OP02-R04-ContinentalBreakfast,10791,10847,7,1,10
9813,OP05-R07-Pizza,9329,9359,1,34,103
9815,P09-R01-PastaSalad,55205,55379,4,4,4
9817,OP03-R01-PastaSalad,17548,17569,5,12,19
9818,P06-R02-TurkeySandwich,11911,11926,2,6,7
9819,OP02-R01-PastaSalad,2205,2310,2,12,15
9821,P08-R01-PastaSalad,52890,52942,2,32,52
9822,OP01-R03-BaconAndEggs,7354,7377,5,2,5
9823,OP01-R07-Pizza,18636,18676,5,16,21
9825,P02-R05-Cheeseburger,10105,10214,2,21,53
9826,P09-R02-TurkeySandwich,5820,5949,0,0,0
9827,P09-R02-TurkeySandwich,10852,10999,16,47,89
9833,P07-R01-PastaSalad,58662,58689,2,32,52
9834,P01-R02-TurkeySandwich,12031,12130,3,21,73
9836,OP03-R02-TurkeySandwich,1780,1832,2,30,46
9838,P24-R03-BaconAndEggs,8767,9065,10,19,26
9840,P17-R04-ContinentalBreakfast,4507,4774,0,0,0
9841,P03-R01-PastaSalad,21098,21119,5,10,91
9842,P06-R02-TurkeySandwich,11243,11273,1,1,1
9843,P09-R02-TurkeySandwich,5269,5317,1,1,1
9844,P13-R01-PastaSalad,55688,55741,1,1,1
9845,P06-R01-PastaSalad,29757,29925,3,10,13
9846,P09-R01-PastaSalad,55146,55166,11,4,27
9847,P26-R05-Cheeseburger,33642,33729,5,3,39
9850,P06-R01-PastaSalad,7355,7384,5,37,74
9851,P07-R01-PastaSalad,17845,17974,5,13,17
9852,P02-R03-BaconAndEggs,44341,44403,18,48,95
9854,OP03-R03-BaconAndEggs,23898,23957,2,17,22
9855,P24-R03-BaconAndEggs,26524,26654,8,20,49
9858,P25-R06-GreekSalad,68497,69033,9,13,75
9859,P07-R01-PastaSalad,16516,16586,1,11,14
9860,OP01-R05-Cheeseburger,13906,14018,8,22,31
9861,OP06-R05-Cheeseburger,5525,5594,2,21,53
9863,P19-R03-BaconAndEggs,41253,41294,2,13,16
9865,OP04-R01-PastaSalad,2714,2732,2,2,2
9866,P07-R01-PastaSalad,4310,4383,5,12,19
9868,P02-R03-BaconAndEggs,22142,22163,2,20,48
9870,P17-R03-BaconAndEggs,40726,40812,5,17,87
9871,OP02-R01-PastaSalad,4231,4678,3,7,8
9873,OP05-R04-ContinentalBreakfast,1593,1612,1,6,24
9874,P07-R01-PastaSalad,6097,6119,1,11,14
9875,P04-R05-Cheeseburger,14511,14535,7,11,77
9880,P21-R03-BaconAndEggs,33054,33121,2,24,35
9882,OP03-R02-TurkeySandwich,6262,6281,2,30,46
9883,OP03-R04-ContinentalBreakfast,5768,5793,2,6,7
9888,OP01-R03-BaconAndEggs,7867,7906,5,13,17
9889,P09-R02-TurkeySandwich,11010,11103,0,0,0
9894,OP01-R01-PastaSalad,4067,4623,3,3,3
9895,OP06-R07-Pizza,12609,12676,1,6,24
9896,OP03-R02-TurkeySandwich,11288,11341,7,1,10
9897,P21-R04-ContinentalBreakfast,24293,24318,11,4,27
9898,P02-R06-GreekSalad,12510,12537,7,1,10
9900,P02-R06-GreekSalad,14913,14941,5,27,60
9901,P22-R03-BaconAndEggs,27884,28023,5,28,43
9903,P20-R04-ContinentalBreakfast,20774,20822,1,5,6
9904,OP01-R01-PastaSalad,39333,39371,5,16,21
9906,OP03-R02-TurkeySandwich,10311,10370,5,38,68
9907,P19-R03-BaconAndEggs,9593,9661,2,27,40
9908,P09-R02-TurkeySandwich,2968,3081,7,5,33
9909,P17-R03-BaconAndEggs,3390,3948,0,0,0
9910,OP04-R03-BaconAndEggs,7337,7434,15,39,71
9912,P07-R01-PastaSalad,40779,40885,2,7,61
9914,P02-R05-Cheeseburger,5736,6322,2,6,7
9915,OP03-R04-ContinentalBreakfast,6879,6900,2,2,2
9918,P03-R01-PastaSalad,51531,51781,12,10,64
9921,OP02-R03-BaconAndEggs,11717,11771,1,5,6
9922,OP03-R05-Cheeseburger,17410,17448,5,23,32
9926,OP05-R03-BaconAndEggs,13054,13086,5,16,21
9927,OP02-R01-PastaSalad,1245,1289,11,4,27
9928,OP06-R07-Pizza,13179,13294,7,6,36
9930,OP03-R02-TurkeySandwich,1922,1948,2,12,15
9933,P01-R02-TurkeySandwich,24312,24396,0,0,0
9934,P13-R01-PastaSalad,71474,71582,1,33,57
9935,OP02-R07-Pizza,19458,19523,6,8,9
9937,P02-R05-Cheeseburger,2143,2194,1,5,6
9938,P19-R04-ContinentalBreakfast,7796,7838,5,6,12
9939,OP01-R05-Cheeseburger,2602,2642,7,1,10
9940,OP04-R01-PastaSalad,22718,22738,4,4,4
9942,P11-R01-PastaSalad,2025,2136,2,17,22
9947,P04-R06-GreekSalad,5329,5391,2,21,53
9948,P19-R03-BaconAndEggs,30482,30544,18,48,95
9949,P12-R01-PastaSalad,1671,2268,0,0,0
9952,OP02-R03-BaconAndEggs,2939,2997,1,1,1
9953,P08-R01-PastaSalad,10071,10113,1,1,1
9956,P07-R01-PastaSalad,65225,65295,9,2,25
9957,OP01-R07-Pizza,5521,5957,3,15,20
9959,OP03-R07-Pizza,18391,18440,5,20,28
9965,OP01-R06-GreekSalad,6540,6559,5,10,91
9967,P21-R03-BaconAndEggs,40441,40466,5,32,55
9968,OP03-R01-PastaSalad,11473,11501,2,40,72
9971,P06-R02-TurkeySandwich,7217,7258,1,1,1
9972,P21-R06-GreekSalad,23530,23719,15,19,78
9973,P02-R03-BaconAndEggs,26507,26529,5,14,18
9978,P02-R03-BaconAndEggs,39754,39772,5,2,5
9979,OP01-R01-PastaSalad,2798,2839,5,14,18
9981,OP01-R02-TurkeySandwich,1348,1494,1,1,1
9985,OP02-R05-Cheeseburger,12558,12574,5,6,12
9988,OP01-R04-ContinentalBreakfast,8057,8359,10,19,26
9989,OP01-R06-GreekSalad,2528,2598,2,3,47
9990,P08-R01-PastaSalad,22106,22174,3,7,8
9992,P17-R03-BaconAndEggs,37971,38010,5,20,28
9993,P06-R02-TurkeySandwich,8274,8305,5,30,51
9995,P18-R03-BaconAndEggs,21482,21504,2,17,22
10000,P13-R01-PastaSalad,51547,51612,5,17,87
10005,P22-R03-BaconAndEggs,27392,27456,2,28,41
10008,P02-R05-Cheeseburger,28527,28582,5,16,21
10011,P10-R01-PastaSalad,17963,18227,3,9,11
10013,P07-R01-PastaSalad,3610,3667,5,13,17
10014,P04-R06-GreekSalad,30708,30737,2,27,40
10017,P02-R03-BaconAndEggs,50704,51435,9,26,38
10019,OP04-R07-Pizza,8302,8410,0,0,0
10020,OP03-R01-PastaSalad,20873,20905,5,15,70
10021,OP01-R02-TurkeySandwich,13895,13951,7,1,10
10023,OP06-R03-BaconAndEggs,18066,18114,2,6,7
10024,P14-R01-PastaSalad,4967,5085,6,8,9
10025,P06-R02-TurkeySandwich,2745,2769,2,34,58
10028,OP04-R03-BaconAndEggs,14659,14697,5,28,43
10029,OP04-R04-ContinentalBreakfast,3992,4035,1,6,24
10032,P02-R03-BaconAndEggs,25911,25937,5,24,34
10033,P24-R03-BaconAndEggs,33831,33883,8,20,49
10034,OP02-R05-Cheeseburger,7127,7856,3,21,73
10035,P19-R04-ContinentalBreakfast,14659,14820,2,17,22
10036,P06-R01-PastaSalad,21454,21471,3,9,11
10039,P17-R03-BaconAndEggs,32342,32775,8,18,23
10043,P04-R01-PastaSalad,17475,17500,2,35,59
10044,P13-R01-PastaSalad,20332,20393,1,5,6
10051,P06-R01-PastaSalad,17444,17476,5,37,74
10053,P20-R03-BaconAndEggs,16633,16690,5,6,12
10054,OP01-R06-GreekSalad,11054,11477,3,3,3
10057,P21-R04-ContinentalBreakfast,23863,23893,5,32,55
10058,OP06-R03-BaconAndEggs,20085,20109,2,24,35
10059,P06-R01-PastaSalad,21871,21903,3,9,11
10061,OP02-R03-BaconAndEggs,2649,2811,17,45,92
10063,P07-R01-PastaSalad,2909,2968,2,2,2
10066,P01-R02-TurkeySandwich,4591,4681,1,1,1
10071,P05-R01-PastaSalad,13518,13607,2,6,7
10073,P01-R02-TurkeySandwich,12676,12728,5,21,30
10077,OP01-R02-TurkeySandwich,12361,12406,1,6,24
10079,P19-R03-BaconAndEggs,43169,43771,9,20,62
10082,P03-R01-PastaSalad,26759,26924,0,0,0
10088,P20-R04-ContinentalBreakfast,8189,8690,6,49,96
10090,OP04-R05-Cheeseburger,2898,2964,5,24,34
10092,P17-R04-ContinentalBreakfast,10835,11063,10,19,26
10093,P13-R01-PastaSalad,60547,60592,2,31,93
10094,OP03-R07-Pizza,3346,3401,1,1,1
10095,OP05-R07-Pizza,2421,2440,7,1,10
10098,OP03-R05-Cheeseburger,1534,1601,1,1,1
10099,OP06-R06-GreekSalad,12100,12248,15,19,78
10101,P11-R02-TurkeySandwich,14671,14692,1,1,1
10108,P12-R02-TurkeySandwich,11640,11714,1,34,103
10110,P06-R01-PastaSalad,2499,2549,4,4,4
10119,P11-R02-TurkeySandwich,2126,2166,12,17,56
10120,P08-R01-PastaSalad,45928,46154,15,44,84
10121,P02-R03-BaconAndEggs,50686,50703,5,16,21
10122,P06-R02-TurkeySandwich,4650,4757,3,3,3
10124,P13-R01-PastaSalad,92904,92990,12,17,56
10125,P10-R02-TurkeySandwich,11416,11475,5,31,65
10126,P05-R01-PastaSalad,23205,23272,1,1,1
10127,P01-R02-TurkeySandwich,2615,2639,11,4,27
10129,OP03-R06-GreekSalad,9934,9971,5,7,88
10130,OP04-R07-Pizza,8042,8086,2,15,63
10132,P08-R01-PastaSalad,6373,6435,2,2,2
10133,P23-R03-BaconAndEggs,3790,3825,5,2,5
10135,P10-R01-PastaSalad,34621,34690,1,11,14
10138,P25-R06-GreekSalad,17959,18334,0,0,0
10140,P02-R05-Cheeseburger,13214,13296,2,30,46
10141,P06-R02-TurkeySandwich,16089,16115,2,17,22
10144,P07-R01-PastaSalad,54354,54528,9,31,50
10145,OP03-R04-ContinentalBreakfast,4549,4567,2,17,22
10147,P02-R04-ContinentalBreakfast,3233,3318,1,6,24
10153,OP06-R05-Cheeseburger,16618,16677,2,12,15
10154,P01-R01-PastaSalad,38976,39003,18,48,95
10156,P05-R02-TurkeySandwich,4744,5068,12,21,42
10159,P05-R01-PastaSalad,30850,30893,7,11,77
10160,OP02-R03-BaconAndEggs,1455,1557,2,13,16
10162,P07-R01-PastaSalad,11609,11644,2,28,41
10163,P18-R03-BaconAndEggs,9839,9881,1,5,6
10164,OP01-R04-ContinentalBreakfast,12222,12280,6,8,9
10168,OP06-R06-GreekSalad,11362,11398,2,6,7
10170,P02-R03-BaconAndEggs,29979,30020,5,16,21
10171,P09-R02-TurkeySandwich,3865,3916,5,30,51
10173,P14-R01-PastaSalad,45301,45360,8,13,99
10177,P02-R04-ContinentalBreakfast,6978,7020,5,6,12
10178,P22-R03-BaconAndEggs,14127,14383,14,36,66
10179,P02-R03-BaconAndEggs,11989,12369,0,0,0
10181,OP03-R01-PastaSalad,20936,21039,3,15,20
10182,OP06-R05-Cheeseburger,10431,10487,5,16,21
10187,P03-R01-PastaSalad,69569,69588,2,6,7
10192,OP01-R04-ContinentalBreakfast,12636,12675,5,23,32
10193,OP06-R05-Cheeseburger,19250,19273,5,6,12
10194,P02-R05-Cheeseburger,27834,27856,4,4,4
10199,OP04-R03-BaconAndEggs,13880,13973,1,1,1
10201,P13-R01-PastaSalad,8169,8309,0,0,0
10202,P08-R01-PastaSalad,29504,29792,3,41,76
10203,P11-R01-PastaSalad,42860,42961,4,4,4
10208,P09-R01-PastaSalad,4716,4736,2,28,41
10211,P01-R01-PastaSalad,14583,14624,2,12,15
10212,P22-R03-BaconAndEggs,6452,6699,5,12,19
10217,P11-R01-PastaSalad,53878,53962,5,6,12
10218,OP06-R03-BaconAndEggs,14148,14210,1,25,37
10220,P08-R01-PastaSalad,25137,25234,3,7,8
10221,OP02-R06-GreekSalad,2355,2389,12,21,42
10226,OP06-R05-Cheeseburger,11740,11843,2,34,58
10230,P02-R01-PastaSalad,2861,3013,0,0,0
10231,OP01-R05-Cheeseburger,7575,7734,2,21,53
10232,P14-R01-PastaSalad,29609,29666,3,9,11
10233,P11-R02-TurkeySandwich,2064,2094,5,12,19
10234,P17-R04-ContinentalBreakfast,14066,14106,1,5,6
10238,P02-R04-ContinentalBreakfast,11331,11430,10,19,26
10239,OP04-R05-Cheeseburger,12706,12734,2,6,7
10240,OP02-R02-TurkeySandwich,9449,9565,2,24,35
10243,P13-R01-PastaSalad,55309,55362,0,0,0
10247,OP03-R02-TurkeySandwich,4861,4902,7,1,10
10248,P06-R01-PastaSalad,19052,19070,3,15,20
10249,OP03-R04-ContinentalBreakfast,4329,4371,9,2,25
10250,OP03-R02-TurkeySandwich,8857,8894,5,24,34
10252,P21-R03-BaconAndEggs,23375,23771,8,18,23
10254,OP01-R05-Cheeseburger,13320,13387,8,22,31
10255,P14-R01-PastaSalad,3150,3426,0,0,0
10259,OP03-R01-PastaSalad,21056,21082,5,15,70
10263,P06-R02-TurkeySandwich,2016,2074,2,37,67
10265,P11-R01-PastaSalad,46107,46302,2,10,54
10266,P11-R01-PastaSalad,2400,2805,5,14,18
10268,P07-R01-PastaSalad,71028,71047,5,17,87
10269,P13-R01-PastaSalad,27500,27539,2,2,2
10270,P13-R01-PastaSalad,41181,41237,3,7,8
10271,OP03-R02-TurkeySandwich,10682,10716,5,2,5
10274,P16-R03-BaconAndEggs,37039,37079,2,32,52
10275,OP06-R06-GreekSalad,5110,5374,3,7,8
10278,P01-R02-TurkeySandwich,8261,8524,12,21,42
10282,P02-R01-PastaSalad,17895,17946,3,9,11
10284,P22-R03-BaconAndEggs,68938,69001,1,5,6
10286,OP03-R02-TurkeySandwich,8404,8433,1,6,24
10287,P20-R03-BaconAndEggs,3368,3423,2,27,40
10289,P16-R03-BaconAndEggs,40956,41010,6,8,9
10291,P11-R02-TurkeySandwich,15602,15623,5,6,12
10293,P17-R04-ContinentalBreakfast,9127,9147,5,30,51
10298,P02-R03-BaconAndEggs,37433,37532,10,19,26
10299,OP01-R07-Pizza,11597,11653,1,35,94
10302,P02-R05-Cheeseburger,10625,11000,12,21,42
10303,P04-R06-GreekSalad,20465,20518,0,0,0
10304,P01-R01-PastaSalad,7317,7670,3,3,3
10305,P16-R03-BaconAndEggs,4137,4171,1,5,6
10306,P02-R01-PastaSalad,17792,17821,3,7,8
10307,OP04-R01-PastaSalad,17062,17079,2,16,29
10311,P14-R01-PastaSalad,53292,53361,9,2,25
10315,P10-R06-GreekSalad,18728,18780,2,27,40
10318,P22-R03-BaconAndEggs,5294,5389,2,20,48
10321,P16-R03-BaconAndEggs,31095,31170,5,20,28
10323,P17-R04-ContinentalBreakfast,11946,12311,10,19,26
10325,P13-R01-PastaSalad,39928,40009,5,7,88
10327,OP06-R03-BaconAndEggs,18993,19022,2,2,2
10329,P24-R03-BaconAndEggs,5558,5605,5,6,12
10331,P10-R01-PastaSalad,46845,46959,0,0,0
10332,P25-R06-GreekSalad,9829,9908,1,11,14
10333,P03-R01-PastaSalad,69589,69657,15,19,78
10334,P10-R02-TurkeySandwich,9968,10070,4,4,4
10337,P10-R01-PastaSalad,52605,52832,13,29,45
10339,OP04-R05-Cheeseburger,8975,9057,1,1,1
10342,P21-R03-BaconAndEggs,25997,26422,8,18,23
10343,OP01-R01-PastaSalad,10925,10959,7,25,97
10344,P04-R06-GreekSalad,15198,15595,12,10,64
10345,P11-R01-PastaSalad,41434,41472,5,6,12
10347,OP02-R05-Cheeseburger,7862,7901,5,2,5
10348,P06-R01-PastaSalad,40302,40339,1,33,57
10351,P09-R01-PastaSalad,21300,21336,5,23,32
10352,OP03-R01-PastaSalad,24745,24788,5,13,17
10354,P02-R01-PastaSalad,5013,5094,1,1,1
10356,P03-R01-PastaSalad,33047,33157,3,9,11
10357,OP02-R04-ContinentalBreakfast,4756,4804,2,13,16
10358,OP02-R04-ContinentalBreakfast,7663,7702,5,24,34
10359,P09-R02-TurkeySandwich,15925,16012,9,2,25
10364,P02-R05-Cheeseburger,8874,8938,15,39,71
10366,P03-R01-PastaSalad,60540,60613,15,46,86
10368,OP06-R06-GreekSalad,10989,11052,2,6,7
10369,OP01-R05-Cheeseburger,12068,12119,5,16,21
10372,OP06-R03-BaconAndEggs,5683,5931,6,8,9
10373,OP01-R05-Cheeseburger,3041,3077,2,12,15
10376,P08-R01-PastaSalad,53155,53725,9,31,50
10377,P02-R01-PastaSalad,19594,19697,2,15,63
10378,P05-R01-PastaSalad,26868,26943,8,23,100
10379,OP04-R02-TurkeySandwich,2191,2214,5,3,39
10380,P02-R01-PastaSalad,23082,23121,3,15,20
10381,P10-R06-GreekSalad,13940,14066,0,0,0
10382,P11-R01-PastaSalad,67864,67954,13,29,45
10383,OP01-R01-PastaSalad,19675,19761,5,16,21
10385,OP04-R06-GreekSalad,9312,9336,15,19,78
10387,P11-R01-PastaSalad,4939,5014,6,8,9
10388,P03-R01-PastaSalad,18204,18239,5,16,21
10389,P01-R02-TurkeySandwich,4446,4474,5,3,39
10394,OP06-R04-ContinentalBreakfast,9529,9576,5,24,34
10396,OP02-R05-Cheeseburger,10653,10745,5,21,30
10397,P04-R05-Cheeseburger,9564,9604,7,1,10
10398,P06-R02-TurkeySandwich,5815,5869,3,3,3
10401,OP04-R01-PastaSalad,12709,12731,2,7,61
10402,P24-R03-BaconAndEggs,59334,59394,9,2,25
10404,P21-R06-GreekSalad,3415,3662,2,21,53
10406,P04-R06-GreekSalad,15168,15198,2,10,54
10407,P14-R01-PastaSalad,51320,51574,9,31,50
10410,OP04-R03-BaconAndEggs,24233,24253,5,24,34
10411,OP03-R07-Pizza,8469,8498,2,6,7
10415,P15-R01-PastaSalad,12904,13003,2,13,16
10416,OP01-R01-PastaSalad,30677,30721,5,16,21
10417,OP01-R07-Pizza,29678,29740,5,12,19
10418,P01-R02-TurkeySandwich,10929,11005,5,21,30
10420,OP03-R01-PastaSalad,2784,2801,5,2,5
10424,P25-R06-GreekSalad,12318,12353,5,27,60
10427,OP03-R02-TurkeySandwich,8086,8207,5,3,39
10428,OP05-R04-ContinentalBreakfast,10382,10507,1,6,24
10431,OP06-R05-Cheeseburger,18875,18912,7,1,10
10435,P02-R03-BaconAndEggs,2492,2647,9,26,38
10437,P08-R01-PastaSalad,46560,46851,14,36,66
10438,OP01-R06-GreekSalad,24424,24468,5,12,19
10441,P19-R03-BaconAndEggs,18378,18436,1,5,6
10445,P19-R04-ContinentalBreakfast,17786,17943,9,26,38
10448,OP01-R05-Cheeseburger,13862,13904,8,22,31
10449,OP03-R03-BaconAndEggs,20431,20464,5,30,51
10450,P26-R05-Cheeseburger,30443,30531,5,38,68
10451,P11-R01-PastaSalad,61886,62408,9,23,79
10453,P14-R02-TurkeySandwich,14078,14126,1,1,1
10454,P25-R06-GreekSalad,54708,54731,5,14,18
10456,P08-R01-PastaSalad,26600,26688,3,41,76
10457,P20-R03-BaconAndEggs,8894,8928,2,28,41
10460,P04-R05-Cheeseburger,13531,13612,5,21,30
10461,P07-R01-PastaSalad,65374,65427,9,2,25
10462,P03-R01-PastaSalad,56176,56217,8,23,100
10464,P10-R06-GreekSalad,20777,20807,2,2,2
10465,P04-R01-PastaSalad,35307,35403,0,0,0
10466,P17-R04-ContinentalBreakfast,27025,27135,9,2,25
10467,OP01-R07-Pizza,17835,17862,2,16,29
10468,P21-R06-GreekSalad,3672,3719,4,4,4
10470,P04-R06-GreekSalad,4679,4726,2,21,53
10472,P19-R03-BaconAndEggs,41910,41987,4,4,4
10473,P18-R04-ContinentalBreakfast,20809,20837,2,13,16
10478,OP04-R01-PastaSalad,13603,13686,5,43,101
10479,OP04-R04-ContinentalBreakfast,4804,4831,2,13,16
10480,P18-R04-ContinentalBreakfast,1831,1856,1,1,1
10482,OP02-R03-BaconAndEggs,5236,5297,1,35,94
10483,P11-R02-TurkeySandwich,18012,18059,5,31,65
10488,OP05-R04-ContinentalBreakfast,13361,13417,2,28,41
10489,P02-R01-PastaSalad,1026,1068,1,33,57
10490,P02-R01-PastaSalad,47977,49408,14,36,66
10491,P02-R03-BaconAndEggs,48215,48261,5,28,43
10492,P18-R04-ContinentalBreakfast,10222,10573,10,19,26
10494,P18-R04-ContinentalBreakfast,19106,19141,4,4,4
10496,P03-R01-PastaSalad,35949,35965,5,14,18
10497,OP03-R04-ContinentalBreakfast,3353,3389,2,6,7
10498,P07-R01-PastaSalad,40227,40353,8,23,100
10499,P13-R01-PastaSalad,91645,91689,13,29,45
10505,P10-R06-GreekSalad,7932,8364,3,10,13
10507,OP01-R06-GreekSalad,3188,3217,5,10,91
10508,P23-R03-BaconAndEggs,30798,30933,1,6,24
10512,P10-R05-Cheeseburger,7445,7477,1,1,1
10514,OP02-R06-GreekSalad,7491,7596,2,10,54
10516,OP05-R07-Pizza,3398,3487,3,15,20
10517,P18-R03-BaconAndEggs,25579,25774,8,18,23
10518,P06-R01-PastaSalad,21215,21251,3,9,11
10520,P23-R03-BaconAndEggs,20067,20214,14,45,85
10523,P01-R02-TurkeySandwich,21648,21707,1,1,1
10524,OP03-R06-GreekSalad,17388,17468,3,3,3
10527,OP01-R04-ContinentalBreakfast,2170,2224,2,13,16
10529,P06-R01-PastaSalad,7830,8057,0,0,0
10530,P17-R03-BaconAndEggs,33798,33858,4,4,4
10533,OP01-R03-BaconAndEggs,27657,27849,8,18,23
10537,OP05-R04-ContinentalBreakfast,3644,3686,2,13,16
10538,P07-R01-PastaSalad,46738,46761,2,13,16
10542,P16-R03-BaconAndEggs,37527,37558,11,4,27
10544,OP03-R02-TurkeySandwich,1948,1974,2,12,15
10545,P24-R03-BaconAndEggs,15229,15258,12,17,56
10546,P14-R02-TurkeySandwich,8641,8693,9,2,25
10548,P02-R03-BaconAndEggs,26738,27028,0,0,0
10551,P19-R03-BaconAndEggs,6807,6921,0,0,0
10552,P17-R03-BaconAndEggs,43761,44196,9,20,62
10557,OP04-R05-Cheeseburger,12624,12648,5,6,12
10558,P18-R03-BaconAndEggs,33463,33507,5,32,55
10560,P03-R01-PastaSalad,19138,19247,5,23,32
10563,P06-R01-PastaSalad,16142,16158,5,15,70
10565,OP06-R03-BaconAndEggs,2531,2701,17,45,92
10572,P06-R01-PastaSalad,21513,21558,3,9,11
10576,OP03-R04-ContinentalBreakfast,11938,12079,5,23,32
10577,P11-R01-PastaSalad,2871,3027,0,0,0
10579,P09-R02-TurkeySandwich,18463,18556,5,12,19
10580,P16-R03-BaconAndEggs,31194,31321,6,8,9
10581,P05-R01-PastaSalad,35640,35755,0,0,0
10585,P07-R01-PastaSalad,54706,54833,0,0,0
10586,P02-R01-PastaSalad,10967,11070,3,7,8
10588,P03-R01-PastaSalad,60704,60745,5,23,32
10589,OP03-R03-BaconAndEggs,4462,4482,5,27,60
10590,P13-R01-PastaSalad,73501,73567,18,48,95
10592,P11-R01-PastaSalad,7079,7256,0,0,0
10600,OP06-R02-TurkeySandwich,12890,12964,1,6,24
10602,P20-R03-BaconAndEggs,4472,4546,1,33,57
10603,P02-R04-ContinentalBreakfast,36471,36516,9,26,38
10609,P05-R02-TurkeySandwich,11369,11403,5,6,12
10610,P06-R01-PastaSalad,17374,17408,2,37,67
10614,P02-R01-PastaSalad,27380,27412,1,1,1
10615,P01-R02-TurkeySandwich,26873,26947,2,13,16
10619,OP06-R07-Pizza,6893,6913,5,15,70
10621,P01-R02-TurkeySandwich,14065,14105,2,30,46
10624,OP05-R04-ContinentalBreakfast,1289,1319,2,2,2
10627,P17-R03-BaconAndEggs,9519,9681,0,0,0
10629,P13-R01-PastaSalad,58131,58165,8,2,69
